stageTiles: .word 16, 16, 0
.byte 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
183,183,183,0,0,0,0,0,0,0,0,0,0,0,0,0,
183,183,183,103,0,0,0,0,0,0,0,0,0,0,0,0,
183,183,183,183,183,103,0,0,0,0,0,0,0,0,0,0,
183,183,183,183,183,183,183,183,0,0,0,0,0,0,0,0,
183,183,183,183,183,183,183,183,183,183,0,0,0,0,0,0,
183,183,183,183,183,183,183,183,183,183,183,103,0,0,0,0,
183,183,183,183,183,183,183,183,183,183,183,103,103,0,0,0,
183,183,183,183,183,183,183,183,183,183,183,183,103,0,0,0,
183,183,183,183,183,183,183,183,183,183,183,183,103,103,0,0,
183,183,183,183,183,183,183,183,183,183,183,183,103,103,0,0,
183,183,183,183,183,183,183,183,183,183,183,183,103,103,0,0,


stageTile77: .word 16, 16, 0
.byte 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,183,183,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,183,183,183,103,0,0,0,0,
0,0,0,0,0,0,0,183,183,183,183,103,103,0,0,0,
0,0,0,0,0,0,0,183,183,183,183,183,103,0,0,0,
0,0,0,0,0,183,183,183,183,183,183,183,103,103,0,0,
0,0,0,0,103,183,183,183,183,183,183,183,103,103,0,0,
0,0,103,183,183,183,183,183,183,183,183,183,103,103,0,0,


stageTile78: .word 16, 16, 0
.byte 3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
0,3,3,103,103,103,103,103,103,103,103,103,103,103,103,103,
0,3,103,103,183,183,183,183,183,183,103,103,103,103,183,183,
0,3,103,183,183,183,183,183,103,103,183,183,183,183,183,103,
0,3,103,183,183,183,183,183,183,183,183,183,183,183,183,183,
0,3,103,183,183,183,183,183,183,183,183,183,183,183,183,183,
0,3,103,183,183,183,183,183,183,183,183,183,183,183,183,183,
0,3,103,103,183,183,183,183,183,183,183,183,183,183,183,183,
0,3,103,103,183,183,183,103,103,103,103,183,183,183,183,103,
0,3,103,103,103,103,103,183,183,183,183,183,103,103,103,183,
0,3,103,103,103,103,103,103,103,103,103,103,103,3,3,103,
0,3,3,103,103,103,103,103,103,103,3,3,3,103,103,103,
0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,


stageTile79: .word 16, 16, 0
.byte 0,3,103,183,103,183,183,183,183,183,183,103,103,3,3,0,
0,3,103,183,103,183,183,183,183,183,183,183,103,103,3,3,
0,3,103,183,103,183,183,183,183,183,183,183,103,103,103,103,
0,3,103,103,183,183,183,183,183,183,183,183,183,183,103,183,
0,3,103,103,183,183,183,183,183,183,183,183,183,183,183,183,
0,3,103,103,183,183,183,183,183,183,183,183,183,183,183,183,
0,3,103,103,183,183,183,183,183,183,183,183,183,183,183,183,
0,3,103,183,183,183,183,183,183,183,183,183,183,183,183,183,
0,3,103,103,183,183,183,183,183,183,183,183,183,183,183,183,
0,3,103,103,183,183,183,103,103,103,103,183,183,183,183,103,
0,3,103,103,103,103,103,183,183,183,183,183,103,103,103,183,
0,3,103,103,103,103,103,103,103,103,103,103,103,3,3,103,
0,3,3,103,103,103,103,103,103,103,3,3,3,103,103,103,
0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,


stageTile80: .word 16, 16, 0
.byte 0,3,103,183,103,183,183,183,183,103,183,103,103,3,3,0,
0,3,103,183,103,183,183,183,183,103,183,103,103,3,3,0,
0,3,103,183,103,183,183,183,183,183,103,3,103,3,3,0,
0,3,103,103,183,183,183,183,183,183,103,3,103,3,3,0,
0,3,103,103,183,183,183,183,183,183,103,103,3,3,3,0,
0,3,103,103,183,183,183,183,183,183,183,103,3,3,3,0,
0,3,103,103,183,183,183,183,183,103,183,103,3,3,3,0,
0,3,103,183,183,183,183,183,183,103,183,103,103,3,3,0,
0,3,103,103,183,183,183,183,183,103,183,103,103,3,3,0,
0,3,103,103,183,183,183,103,183,183,183,103,103,3,3,0,
0,3,103,103,103,103,103,183,183,183,103,103,103,3,3,0,
0,3,103,103,103,103,103,103,103,103,103,103,103,3,3,0,
0,3,3,103,103,103,103,103,103,103,103,103,3,3,3,0,
0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,
0,0,3,3,3,3,3,3,3,3,3,3,3,3,0,0,
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,


stageTile81: .word 16, 16, 0
.byte 0,3,103,183,183,183,183,183,183,103,183,103,103,3,3,0,
3,103,103,183,183,183,183,183,183,103,183,103,103,3,3,0,
103,103,183,183,183,183,183,183,183,183,103,3,103,3,3,0,
183,183,183,183,183,183,183,183,183,183,103,3,103,3,3,0,
183,183,183,183,183,183,183,183,183,183,103,103,3,3,3,0,
183,183,183,183,183,183,183,183,183,183,183,103,3,3,3,0,
183,183,183,183,183,183,183,183,183,103,183,103,3,3,3,0,
183,183,183,183,183,183,183,183,183,103,183,103,103,3,3,0,
183,183,183,183,183,183,183,183,183,103,183,103,103,3,3,0,
103,103,103,183,183,183,183,103,183,183,183,103,103,3,3,0,
183,183,183,183,103,103,103,183,183,183,103,103,103,3,3,0,
103,103,103,103,103,3,3,103,103,103,103,103,103,3,3,0,
103,103,3,3,3,103,103,103,103,103,103,103,3,3,3,0,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,


stageTile82: .word 16, 16, 0
.byte 183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,
183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,
183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,
183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,
183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,
183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,
183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,
183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,
183,183,183,183,183,183,0,0,0,0,183,183,183,183,183,183,
183,183,183,183,0,0,0,0,0,0,0,0,183,183,183,183,
183,183,0,0,0,0,0,0,0,0,0,0,0,0,183,183,
183,183,0,0,0,0,0,0,0,0,0,0,0,0,183,183,
183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,
183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,


stageTile83: .word 16, 16, 0
.byte 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,0,
103,103,103,103,103,103,103,103,103,103,103,103,3,3,3,0,
183,183,103,103,103,103,183,183,183,183,103,103,103,3,3,0,
103,103,183,183,183,183,183,103,183,183,183,103,103,3,3,0,
183,183,183,183,183,183,183,183,183,183,183,103,103,3,3,0,
183,183,183,183,183,183,183,183,183,183,183,103,103,3,3,0,
183,183,183,183,183,183,183,183,183,183,183,103,103,3,3,0,
183,183,183,183,183,183,183,183,183,103,183,103,103,3,3,0,
103,103,103,183,183,183,183,103,183,183,183,103,103,3,3,0,
183,183,183,183,103,103,103,183,183,183,103,103,103,3,3,0,
103,103,103,103,103,3,3,103,103,103,103,103,103,3,3,0,
103,103,3,3,3,103,103,103,103,103,103,103,3,3,3,0,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,


stageTile84: .word 16, 16, 0
.byte 3,103,183,103,183,183,183,183,183,183,183,183,183,183,183,183,
3,103,183,103,183,183,183,183,183,183,183,183,183,183,183,183,
3,103,183,183,183,183,183,183,183,183,183,183,183,183,183,183,
3,103,103,183,103,183,183,183,183,183,183,183,183,183,183,183,
3,103,103,183,103,183,183,183,183,183,183,183,183,183,183,183,
3,103,103,183,183,103,183,183,183,183,183,183,183,183,183,183,
3,103,183,103,183,103,183,183,183,183,183,183,183,183,183,183,
3,103,183,103,183,183,183,183,183,183,183,183,183,183,183,183,
3,103,183,103,183,183,183,183,183,183,183,183,183,183,183,183,
3,103,183,103,183,183,183,183,183,183,183,183,183,183,183,183,
3,103,183,183,183,183,183,183,183,183,183,183,183,183,183,183,
3,103,103,183,103,183,183,183,183,183,183,183,183,183,183,183,
3,103,103,183,103,183,183,183,183,183,183,183,183,183,183,183,
3,103,103,183,183,103,183,183,183,183,183,183,183,183,183,183,
3,103,183,103,183,103,183,183,183,183,183,183,183,3,183,183,
3,103,183,103,183,183,183,183,3,0,183,183,3,3,0,183,


stageTile85: .word 16, 16, 0
.byte 183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,
183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,
183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,
183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,
183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,
183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,
183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,
183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,
183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,
183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,
183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,
183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,
183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,
183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,
183,183,183,183,183,3,183,183,183,183,183,183,183,3,183,183,
3,0,183,183,3,3,0,183,3,0,183,183,3,3,0,183,


stageTile86: .word 16, 16, 0
.byte 183,183,183,183,183,183,183,183,183,103,183,103,183,103,103,3,
183,183,183,183,183,183,183,183,183,103,183,103,183,103,103,3,
183,183,183,183,183,183,183,183,183,183,103,183,103,103,103,3,
183,183,183,183,183,183,183,183,183,183,103,183,103,103,103,3,
183,183,183,183,183,183,183,183,183,183,103,183,103,103,103,3,
183,183,183,183,183,183,183,183,183,183,103,183,103,103,103,3,
183,183,183,183,183,183,183,183,183,183,183,103,103,103,103,3,
183,183,183,183,183,183,183,183,183,183,183,103,103,103,103,3,
183,183,183,183,183,183,183,183,183,103,183,103,183,103,103,3,
183,183,183,183,183,183,183,183,183,103,183,103,183,103,103,3,
183,183,183,183,183,183,183,183,183,183,103,183,103,103,103,3,
183,183,183,183,183,183,183,183,183,183,103,183,103,103,103,3,
183,183,183,183,183,183,183,183,183,183,103,183,103,103,103,3,
183,183,183,183,183,183,183,183,183,183,103,183,103,103,103,3,
183,183,183,183,183,3,183,183,183,183,183,103,103,103,103,3,
3,0,183,183,3,3,0,183,183,183,183,103,103,103,103,3,


stageTile87: .word 16, 16, 0
.byte 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,0,
103,103,103,103,103,103,103,103,103,103,103,103,3,3,3,0,
183,183,103,103,103,103,183,183,183,183,103,103,103,3,3,0,
103,103,183,183,183,183,183,103,183,183,183,103,103,3,3,0,
183,183,183,183,183,183,183,183,183,183,183,103,103,3,3,0,
183,183,183,183,183,183,183,183,183,183,183,103,103,3,3,0,
183,183,183,183,183,183,183,183,183,183,183,103,103,3,3,0,
183,183,183,183,183,183,183,183,183,103,183,103,103,3,3,0,
183,183,183,183,183,183,183,183,183,103,183,103,103,3,3,0,
183,183,183,183,183,183,183,183,183,183,103,3,103,3,3,0,
183,183,183,183,183,183,183,183,183,183,103,3,103,3,3,0,
103,103,183,183,183,183,183,183,183,183,103,103,3,3,3,0,
3,103,103,183,183,183,183,183,183,183,183,103,3,3,3,0,
3,3,103,183,183,183,183,183,183,103,183,103,3,3,3,0,
0,3,103,183,183,183,183,183,183,103,183,103,103,3,3,0,


stageTile88: .word 16, 16, 0
.byte 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,
0,0,0,0,0,0,0,0,0,0,0,0,0,183,183,183,
0,0,0,0,0,0,0,0,0,0,0,0,103,183,183,183,
0,0,0,0,0,0,0,0,0,0,103,183,183,183,183,183,
0,0,0,0,0,0,0,0,183,183,183,183,183,183,183,183,
0,0,0,0,0,0,0,0,183,183,183,183,183,183,183,183,
0,0,0,0,0,0,0,0,183,183,183,183,183,183,183,183,
0,0,0,0,0,0,0,183,183,183,183,183,183,183,183,183,
0,0,0,0,0,0,0,183,183,183,183,183,183,183,183,183,
0,0,0,0,0,183,183,183,183,183,183,183,183,183,183,183,
0,0,0,0,103,183,183,183,183,183,183,183,183,183,183,183,
0,0,103,183,183,183,183,183,183,183,183,183,183,183,183,183,


stageTile89: .word 16, 16, 0
.byte 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
183,183,183,0,0,0,0,0,0,0,0,0,0,0,0,0,
183,183,183,103,0,0,0,0,0,0,0,0,0,0,0,0,
183,183,183,183,183,103,0,0,0,0,0,0,0,0,0,0,
183,183,183,183,183,183,183,103,183,103,183,103,183,103,103,3,
183,183,183,183,183,103,183,103,183,103,183,103,183,103,103,3,
183,103,183,183,183,103,183,183,183,183,103,183,103,103,103,3,
183,103,183,183,183,103,183,183,183,183,103,183,103,103,103,3,
103,183,103,183,103,183,183,183,183,183,103,183,103,103,103,3,
103,183,103,183,103,183,183,103,183,183,103,183,103,103,103,3,
183,103,183,183,183,183,183,103,183,183,183,103,103,103,103,3,
183,103,183,103,183,183,103,183,183,183,183,103,103,103,103,3,


stageTile90: .word 16, 16, 0
.byte 183,183,103,183,103,183,103,183,183,103,183,103,183,103,103,3,
183,183,183,183,183,103,183,103,183,103,183,103,183,103,103,3,
183,183,183,103,183,103,183,103,183,183,103,183,103,103,103,3,
183,183,183,103,183,183,183,183,183,183,103,183,103,103,103,3,
183,183,183,183,183,183,103,183,183,183,103,183,103,103,103,3,
183,183,183,183,183,183,183,183,183,183,103,183,103,103,103,3,
183,183,183,183,183,103,183,183,183,183,183,103,103,103,103,3,
183,183,183,183,183,183,183,183,183,183,183,103,103,103,103,3,
183,183,183,183,183,183,183,103,183,103,183,103,183,103,103,3,
183,183,183,183,183,183,183,103,183,103,183,103,183,103,103,3,
183,183,183,183,183,183,183,183,183,183,103,183,103,103,103,3,
183,183,183,183,183,183,183,103,183,183,103,183,103,103,103,3,
183,183,183,183,183,183,183,103,183,183,103,183,103,103,103,3,
183,183,183,183,183,183,183,183,183,183,103,183,103,103,103,3,
183,183,183,183,183,183,183,103,183,183,183,103,103,103,103,3,
183,183,183,183,183,183,183,103,183,183,183,103,103,103,103,3,


stageTile91: .word 16, 16, 0
.byte 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,3,3,3,3,3,3,
0,0,0,0,0,0,0,0,0,3,103,3,103,103,183,103,
0,0,0,0,0,0,0,0,3,103,183,103,3,103,103,183,
0,0,0,0,0,0,0,0,3,103,183,103,3,103,103,183,
0,0,0,0,0,0,0,0,0,3,103,3,3,103,3,103,
0,0,0,0,0,0,0,0,0,0,3,3,3,3,3,3,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,


stageTile92: .word 16, 16, 0
.byte 3,103,183,103,183,183,183,183,183,183,183,183,183,183,183,183,
3,103,183,103,183,183,183,183,183,183,183,183,183,183,183,183,
3,103,183,183,183,183,183,183,183,183,183,183,183,183,183,183,
3,103,103,183,103,183,183,183,183,183,183,183,183,183,183,183,
3,103,103,183,103,183,183,183,183,183,183,183,183,183,183,183,
3,103,103,183,183,103,183,183,183,183,183,183,183,183,183,183,
3,103,183,103,183,103,183,183,183,183,183,183,183,183,183,183,
3,103,183,103,183,183,183,183,183,183,183,183,183,183,183,183,
3,3,3,3,3,3,3,3,3,3,3,3,3,103,183,183,
183,103,183,103,183,103,183,103,183,103,103,103,103,3,103,183,
183,183,183,183,183,183,183,183,183,183,183,183,183,103,3,103,
183,183,183,183,183,183,183,183,183,183,183,183,183,183,3,103,
3,103,183,103,183,103,183,103,183,103,183,183,183,103,3,103,
103,3,103,3,103,3,103,3,103,3,103,3,103,3,3,103,
3,3,3,3,3,103,3,103,3,103,3,103,3,3,3,103,
0,3,3,103,103,3,3,3,3,3,3,3,3,3,103,183,


stageTile93: .word 16, 16, 0
.byte 0,0,0,0,0,0,0,0,0,0,0,0,183,183,183,183,
3,3,3,3,3,3,3,3,3,3,3,3,0,0,183,183,
103,103,103,103,103,103,103,103,103,183,103,103,103,3,0,183,
183,183,103,103,103,103,183,183,183,183,183,183,103,103,0,183,
103,103,183,183,183,183,183,103,183,183,183,183,183,103,3,0,
183,183,183,183,183,183,183,183,183,183,183,183,183,183,103,0,
183,183,183,183,183,183,183,183,183,183,183,183,183,183,103,0,
183,183,183,183,183,183,183,183,183,183,183,183,183,183,103,0,
183,183,183,183,183,183,183,183,183,183,183,183,183,183,103,0,
103,103,103,183,183,183,183,103,183,183,183,183,183,183,103,0,
183,183,183,183,103,103,103,183,183,183,183,183,183,183,103,0,
103,103,103,103,103,3,3,103,103,183,183,183,183,103,3,0,
103,103,3,3,3,103,103,103,103,103,103,103,103,3,0,183,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,183,
3,3,3,3,3,3,3,3,3,3,3,3,0,0,183,183,
0,0,0,0,0,0,0,0,0,0,0,0,183,183,183,183,


stageTile94: .word 16, 16, 0
.byte 183,183,183,183,183,183,183,103,183,103,183,103,183,103,103,3,
183,183,183,183,183,183,183,103,183,103,183,103,183,103,103,3,
183,183,183,183,183,183,183,183,183,183,103,183,103,103,103,3,
183,183,183,183,183,183,183,103,183,183,103,183,103,103,103,3,
183,183,183,183,183,183,183,103,183,183,103,183,103,103,103,3,
183,183,183,183,183,183,183,183,183,183,103,183,103,103,103,3,
183,183,183,183,183,183,183,103,183,183,183,103,103,103,103,3,
183,183,183,183,183,183,183,103,183,183,183,103,103,103,103,3,
183,183,183,183,183,183,183,103,183,103,183,103,183,103,103,3,
183,183,183,183,183,103,183,103,183,103,183,103,183,103,103,3,
183,103,183,183,183,103,183,183,183,183,103,183,103,103,103,3,
183,103,183,183,183,103,183,183,183,183,103,183,103,103,103,3,
103,183,103,183,103,183,183,183,183,183,103,183,103,103,103,3,
103,183,103,183,103,183,183,103,183,183,103,183,103,103,103,3,
183,103,183,183,183,183,183,103,183,183,183,103,103,103,103,3,
183,103,183,103,183,183,103,183,183,183,183,103,103,103,103,3,


stageTile95: .word 16, 16, 0
.byte 183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,103,
183,183,183,183,183,183,183,183,183,183,183,183,183,103,183,103,
183,183,183,183,183,183,183,183,183,103,183,183,183,103,183,183,
183,183,183,183,183,183,183,183,183,103,183,183,183,103,183,183,
183,183,183,183,183,183,183,183,103,183,103,183,103,183,183,183,
183,183,183,183,183,183,183,183,103,183,103,183,103,183,183,103,
183,183,183,183,183,183,183,183,183,103,183,183,183,183,183,103,
183,183,183,183,183,183,183,183,183,103,183,103,183,183,103,183,
183,183,183,183,183,183,183,103,183,103,183,103,183,103,183,183,
183,183,183,183,183,103,183,103,183,183,183,183,103,183,103,183,
183,103,183,183,183,103,183,183,183,183,183,183,103,183,103,183,
183,103,183,183,183,103,183,183,183,183,103,183,183,183,183,183,
103,183,103,183,103,183,183,183,183,103,183,183,183,103,183,183,
103,183,103,183,103,183,183,103,183,103,183,183,183,103,183,183,
183,103,183,183,183,183,183,103,183,183,103,183,103,183,183,103,
183,103,183,103,183,183,103,183,183,183,183,183,183,183,183,103,


stageTile96: .word 16, 16, 0
.byte 183,183,183,183,183,183,183,103,183,103,183,103,183,103,103,3,
183,183,183,183,183,103,183,103,183,103,183,103,183,103,103,3,
183,103,183,183,183,103,183,183,183,183,103,183,103,103,103,3,
183,103,183,183,183,103,183,183,183,183,103,183,103,103,103,3,
103,183,103,183,103,183,183,183,183,183,103,183,103,103,103,3,
103,183,103,183,103,183,183,103,183,183,103,183,103,103,103,3,
183,103,183,183,183,183,183,103,183,183,183,103,103,103,103,3,
183,103,183,103,183,183,103,183,183,183,183,103,103,103,103,3,
183,183,183,183,183,183,183,103,183,103,183,103,183,103,103,3,
183,183,183,183,183,103,183,103,183,103,183,103,183,103,103,3,
183,103,183,183,183,103,183,183,183,183,103,183,103,103,103,3,
183,103,183,183,183,103,183,183,183,183,103,183,103,103,103,3,
103,183,103,183,103,183,183,183,183,183,103,183,103,103,103,3,
103,183,103,183,103,183,183,103,183,183,103,183,103,103,103,3,
183,103,183,183,183,183,183,103,183,183,183,103,103,103,103,3,
183,103,183,103,183,183,103,183,183,183,183,103,103,103,103,3,


stageTile97: .word 16, 16, 0
.byte 3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
0,3,3,103,103,103,103,103,103,103,103,103,103,103,103,103,
0,3,103,103,183,183,183,183,183,183,103,103,103,103,183,183,
0,3,103,183,183,183,183,183,103,103,183,183,183,183,183,103,
0,3,103,183,183,183,183,183,183,183,183,183,183,183,183,183,
0,3,103,183,183,183,183,183,183,183,183,183,183,183,183,183,
0,3,103,183,183,183,183,183,183,183,183,183,183,183,183,183,
0,3,103,183,103,183,183,183,183,183,183,183,183,183,183,183,
0,3,103,183,103,183,183,183,183,183,183,183,183,183,183,183,
0,3,103,183,103,183,183,183,183,183,183,183,183,183,183,183,
0,3,103,103,183,183,183,183,183,183,183,183,183,183,183,183,
0,3,103,103,183,183,183,183,183,183,183,183,183,103,103,103,
0,3,103,103,183,183,183,183,183,183,183,183,103,103,3,3,
0,3,103,103,183,183,183,183,183,183,183,183,103,3,3,3,
0,3,103,183,183,183,183,183,183,183,183,103,103,3,3,0,


stageTile98: .word 16, 16, 0
.byte 183,183,183,183,0,0,0,0,0,0,0,0,0,0,0,0,
183,183,0,0,3,3,3,3,3,3,3,3,3,3,3,3,
183,0,3,103,103,103,103,103,103,103,103,103,103,103,103,103,
183,0,103,103,183,183,183,183,183,183,103,103,103,103,183,183,
0,3,103,183,183,183,183,183,103,103,183,183,183,183,183,103,
0,103,183,183,183,183,183,183,183,183,183,183,183,183,183,183,
0,103,183,183,183,183,183,183,183,183,183,183,183,183,183,183,
0,103,183,183,183,183,183,183,183,183,183,183,183,183,183,183,
0,103,183,183,183,183,183,183,183,183,183,183,183,183,183,183,
0,103,183,183,183,183,183,183,103,103,103,183,183,183,183,103,
0,103,183,183,183,183,183,183,183,183,183,183,103,103,103,183,
0,3,103,183,183,183,103,103,103,103,103,103,103,3,3,103,
183,0,3,103,103,103,103,103,103,103,3,3,3,103,103,103,
183,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
183,183,0,0,3,3,3,3,3,3,3,3,3,3,3,3,
183,183,183,183,0,0,0,0,0,0,0,0,0,0,0,0,


stageTile99: .word 16, 16, 0
.byte 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,
103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
103,103,3,3,3,103,103,103,103,103,3,3,3,103,103,103,
103,103,103,103,3,3,3,103,103,103,103,103,3,3,3,103,
3,103,103,103,103,103,3,3,3,103,103,103,103,103,3,3,
3,3,103,103,103,103,103,3,3,3,103,103,103,103,103,3,
103,103,103,103,103,3,3,3,103,103,103,103,103,3,3,3,
103,103,3,3,3,3,103,103,103,103,3,3,3,3,103,103,
3,3,3,3,103,103,103,3,3,3,3,3,103,103,103,3,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,


stageTile100: .word 16, 16, 0
.byte 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
183,183,183,183,183,183,183,183,0,103,183,183,183,103,0,0,
103,103,103,103,103,103,103,103,0,103,183,183,183,183,103,0,
0,0,0,0,0,0,0,0,0,103,103,103,103,183,183,0,
3,3,3,3,3,3,3,3,0,103,183,183,183,103,183,0,
103,103,3,3,3,103,103,103,0,103,103,103,103,183,183,0,
103,103,103,103,3,3,3,103,0,103,103,103,103,103,183,0,
3,103,103,103,103,103,3,3,0,103,103,103,103,103,103,0,
3,3,103,103,103,103,103,3,0,103,103,103,103,103,183,0,
103,103,103,103,103,3,3,3,0,103,103,103,103,3,103,0,
103,103,3,3,3,3,103,103,0,103,3,3,3,3,103,0,
3,3,3,3,103,103,103,3,0,103,3,3,3,103,103,0,
3,3,3,3,3,3,3,3,0,103,103,103,103,103,3,0,
0,0,0,0,0,0,0,0,0,103,3,3,3,3,3,0,
103,103,103,103,103,103,103,103,0,3,3,3,3,3,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,


stageTile101: .word 16, 16, 0
.byte 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,103,183,183,183,103,0,183,183,183,183,183,183,183,183,
0,103,183,183,183,183,103,0,103,103,103,103,103,103,103,103,
0,183,183,103,103,103,103,0,0,0,0,0,0,0,0,0,
0,183,103,183,183,183,103,0,3,3,3,3,3,3,3,3,
0,183,183,103,103,103,103,0,103,103,3,3,3,103,103,103,
